
Assets........................
Test: Z8 portfolio 2011..2016
Error 062: Can't open Z8.par (rt:2)
[1663: Thu 17.04.14 00:00]  +6533 +1136 272/76

Thursday 17.04.14  Loss -83.31 ----
[1664: Mon 21.04.14 00:00]  +6533 +1160 272/76

Monday 21.04.14  Profit +23.68 ----
[1665: Tue 22.04.14 00:00]  +6533 +1202 272/76

Tuesday 22.04.14  Profit +42.35 ----
[1666: Wed 23.04.14 00:00]  +6533 +1191 272/76

Wednesday 23.04.14  Loss -11.77 ----
[1667: Thu 24.04.14 00:00]  +6533 +1248 272/76

Thursday 24.04.14  Profit +57.11 ----
[1668: Fri 25.04.14 00:00]  +6533 +1217 272/76

Friday 25.04.14  Loss -30.40 ----
[1669: Mon 28.04.14 00:00]  +6533 +1286 272/76

Monday 28.04.14  Profit +68.26 ----
[1670: Tue 29.04.14 00:00]  +6533 +1297 272/76

Tuesday 29.04.14  Profit +11.78 ----
[1671: Wed 30.04.14 00:00]  +6533 +1356 273/75

Wednesday 30.04.14  Profit +58.49 ----
[1672: Thu 01.05.14 00:00]  +6533 +1414 274/74

Thursday 01.05.14  Profit +58.20 ----
AGG: Open: 23  New: 0
[AGG::L4234] Sell 22@103.18: +36.88 at 00:00
[AGG::L6240] Sell 1@103.18: +3.18 at 00:00
EWJ: Open: 14  New: 58
[EWJ::L7289] Long 44@10.8566  at 00:00
IVV: Open: 11  New: 9
[IVV::L3083] Sell part 2@181.67: +7.89 at 00:00
IYR: Open: 22  New: 37
[IYR::L7290] Long 15@64.35  at 00:00
LQD: Open: 22  New: 21
[LQD::L4235] Sell part 1@110.28: +4.68 at 00:00
TLT: Open: 23  New: 22
[TLT::L6137] Sell part 1@106.08: +24.33 at 00:00
VNQ: Open: 0  New: 32
[VNQ::L7291] Long 32@66.81  at 00:00
XLK: Open: 54  New: 33
[XLK::L8451] Sell 10@34.99: +46.35 at 00:00
[XLK::L0656] Sell 8@34.99: +41.92 at 00:00
[XLK::L4964] Sell part 3@34.99: +8.93 at 00:00
XLP: Open: 59  New: 57
[XLP::L9704] Sell 1@41.73: +9.63 at 00:00
[XLP::L5917] Sell part 1@41.73: +7.66 at 00:00
XLU: Open: 63  New: 59
[XLU::L4966] Sell 1@40.11: +4.65 at 00:00
[XLU::L9073] Sell part 3@40.11: +17.40 at 00:00
XRT: Open: 1  New: 0
[XRT::L5188] Sell 1@40.88: -0.98 at 00:00

[1673: Fri 02.05.14 00:00]  +6746 +1155 279/78

Friday 02.05.14  Loss -46.18 ----
[1674: Mon 05.05.14 00:00]  +6746 +1173 282/75

Monday 05.05.14  Profit +17.99 ----
[1675: Tue 06.05.14 00:00]  +6746 +1098 279/78

Tuesday 06.05.14  Loss -75.57 ----
[1676: Wed 07.05.14 00:00]  +6746 +1229 281/76

Wednesday 07.05.14  Profit +131$ ----
[1677: Thu 08.05.14 00:00]  +6746 +1208 281/76

Thursday 08.05.14  Loss -21.05 ----
[1678: Fri 09.05.14 00:00]  +6746 +1190 280/77

Friday 09.05.14  Loss -17.45 ----
[1679: Mon 12.05.14 00:00]  +6746 +1214 281/76

Monday 12.05.14  Profit +23.32 ----
[1680: Tue 13.05.14 00:00]  +6746 +1239 283/74

Tuesday 13.05.14  Profit +25.53 ----
[1681: Wed 14.05.14 00:00]  +6746 +1251 282/75

Wednesday 14.05.14  Profit +11.91 ----
[1682: Thu 15.05.14 00:00]  +6746 +1189 281/76

Thursday 15.05.14  Loss -62.18 ----
[1683: Fri 16.05.14 00:00]  +6746 +1260 281/76

Friday 16.05.14  Profit +70.92 ----
[1684: Mon 19.05.14 00:00]  +6746 +1198 282/75

Monday 19.05.14  Loss -61.93 ----
[1685: Tue 20.05.14 00:00]  +6746 +1136 281/76

Tuesday 20.05.14  Loss -61.67 ----
[1686: Wed 21.05.14 00:00]  +6746 +1161 282/75

Wednesday 21.05.14  Profit +25.21 ----
[1687: Thu 22.05.14 00:00]  +6746 +1182 283/74

Thursday 22.05.14  Profit +20.22 ----
[1688: Fri 23.05.14 00:00]  +6746 +1264 283/74

Friday 23.05.14  Profit +82.56 ----
[1689: Tue 27.05.14 00:00]  +6746 +1375 284/73

Tuesday 27.05.14  Profit +111$ ----
[1690: Wed 28.05.14 00:00]  +6746 +1390 284/73

Wednesday 28.05.14  Profit +14.31 ----
[1691: Thu 29.05.14 00:00]  +6746 +1435 284/73

Thursday 29.05.14  Profit +45.75 ----
[1692: Fri 30.05.14 00:00]  +6746 +1498 284/73

Friday 30.05.14  Profit +62.71 ----
[1693: Mon 02.06.14 00:00]  +6746 +1484 284/73

Monday 02.06.14  Loss -14.12 ----
AGG: Open: 0  New: 23
[AGG::L9392] Long 23@103.92  at 00:00
EWJ: Open: 58  New: 0
[EWJ::L5184] Sell 14@11.3398: +4.45 at 00:00
[EWJ::L7289] Sell 44@11.3398: +19.94 at 00:00
IVV: Open: 9  New: 6
[IVV::L3083] Sell part 3@186.16: +25.32 at 00:00
IYR: Open: 37  New: 36
[IYR::L5186] Sell part 1@65.76: +3.36 at 00:00
VNQ: Open: 32  New: 19
[VNQ::L7291] Sell part 13@68.34: +19.38 at 00:00
XLK: Open: 33  New: 16
[XLK::L4964] Sell part 17@36.20: +71.32 at 00:00
XLP: Open: 57  New: 56
[XLP::L5917] Sell part 1@42.42: +8.35 at 00:00
XLU: Open: 59  New: 60
[XLU::L9393] Long 1@39.50  at 00:00

[1694: Tue 03.06.14 00:00]  +6898 +1278 290/74

Tuesday 03.06.14  Loss -54.15 ----
[1695: Wed 04.06.14 00:00]  +6898 +1292 290/74

Wednesday 04.06.14  Profit +14.24 ----
[1696: Thu 05.06.14 00:00]  +6898 +1417 290/74

Thursday 05.06.14  Profit +125$ ----
[1697: Fri 06.06.14 00:00]  +6898 +1430 290/74

Friday 06.06.14  Profit +12.88 ----
[1698: Mon 09.06.14 00:00]  +6898 +1363 290/74

Monday 09.06.14  Loss -66.30 ----
[1699: Tue 10.06.14 00:00]  +6898 +1321 288/76

Tuesday 10.06.14  Loss -42.19 ----
[1700: Wed 11.06.14 00:00]  +6898 +1260 288/76

Wednesday 11.06.14  Loss -60.94 ----
[1701: Thu 12.06.14 00:00]  +6898 +1245 289/75

Thursday 12.06.14  Loss -15.70 ----
[1702: Fri 13.06.14 00:00]  +6898 +1278 289/75

Friday 13.06.14  Profit +33.09 ----
[1703: Mon 16.06.14 00:00]  +6898 +1291 290/74

Monday 16.06.14  Profit +12.99 ----
[1704: Tue 17.06.14 00:00]  +6898 +1271 290/74

Tuesday 17.06.14  Loss -19.76 ----
[1705: Wed 18.06.14 00:00]  +6898 +1439 290/74

Wednesday 18.06.14  Profit +168$ ----
[1706: Thu 19.06.14 00:00]  +6898 +1462 289/75

Thursday 19.06.14  Profit +22.90 ----
[1707: Fri 20.06.14 00:00]  +6898 +1484 290/74

Friday 20.06.14  Profit +22.05 ----
[1708: Mon 23.06.14 00:00]  +6898 +1441 290/74

Monday 23.06.14  Loss -42.89 ----
[1709: Tue 24.06.14 00:00]  +6898 +1455 290/74

Tuesday 24.06.14  Profit +13.55 ----
[1710: Wed 25.06.14 00:00]  +6898 +1482 291/73

Wednesday 25.06.14  Profit +27.11 ----
[1711: Thu 26.06.14 00:00]  +6898 +1493 291/73

Thursday 26.06.14  Profit +10.77 ----
[1712: Fri 27.06.14 00:00]  +6898 +1535 291/73

Friday 27.06.14  Profit +42.40 ----
[1713: Mon 30.06.14 00:00]  +6898 +1546 291/73

Monday 30.06.14  Profit +10.85 ----
[1714: Tue 01.07.14 00:00]  +6898 +1540 291/73

Tuesday 01.07.14  Loss -5.85 ----
DIA: Open: 15  New: 21
[DIA::L1494] Long 6@161.66  at 00:00
EWJ: Open: 0  New: 27
[EWJ::L1495] Long 27@11.9336  at 00:00
IVV: Open: 6  New: 2
[IVV::L3083] Sell 2@191.07: +26.69 at 00:00
[IVV::L5185] Sell part 2@191.07: +18.81 at 00:00
SMH: Open: 0  New: 7
[SMH::L1496] Long 7@48.66  at 00:00
VNQ: Open: 19  New: 17
[VNQ::L7291] Sell part 2@69.27: +4.84 at 00:00
XLK: Open: 16  New: 18
[XLK::L1497] Long 2@37.32  at 00:00
XLU: Open: 60  New: 37
[XLU::L9073] Sell 23@40.85: +150$ at 00:00

[1715: Wed 02.07.14 00:00]  +7099 +1273 295/75

Wednesday 02.07.14  Loss -66.20 ----
[1716: Thu 03.07.14 00:00]  +7099 +1268 294/76

Thursday 03.07.14  Loss -4.56 ----
[1717: Mon 07.07.14 00:00]  +7099 +1289 295/75

Monday 07.07.14  Profit +20.39 ----
[1718: Tue 08.07.14 00:00]  +7099 +1313 292/78

Tuesday 08.07.14  Profit +24.09 ----
[1719: Wed 09.07.14 00:00]  +7099 +1357 295/75

Wednesday 09.07.14  Profit +44.13 ----
[1720: Thu 10.07.14 00:00]  +7099 +1355 294/76

Thursday 10.07.14  Loss -2.18 ----
[1721: Fri 11.07.14 00:00]  +7099 +1383 295/75

Friday 11.07.14  Profit +28.00 ----
[1722: Mon 14.07.14 00:00]  +7099 +1408 295/75

Monday 14.07.14  Profit +25.49 ----
[1723: Tue 15.07.14 00:00]  +7099 +1384 295/75

Tuesday 15.07.14  Loss -23.90 ----
[1724: Wed 16.07.14 00:00]  +7099 +1449 296/74

Wednesday 16.07.14  Profit +64.09 ----
[1725: Thu 17.07.14 00:00]  +7099 +1392 295/75

Thursday 17.07.14  Loss -56.12 ----
[1726: Fri 18.07.14 00:00]  +7099 +1491 297/73

Friday 18.07.14  Profit +98.88 ----
[1727: Mon 21.07.14 00:00]  +7099 +1471 297/73

Monday 21.07.14  Loss -19.90 ----
[1728: Tue 22.07.14 00:00]  +7099 +1512 297/73

Tuesday 22.07.14  Profit +40.53 ----
[1729: Wed 23.07.14 00:00]  +7099 +1509 296/74

Wednesday 23.07.14  Loss -2.82 ----
[1730: Thu 24.07.14 00:00]  +7099 +1473 296/74

Thursday 24.07.14  Loss -36.60 ----
[1731: Fri 25.07.14 00:00]  +7099 +1438 296/74

Friday 25.07.14  Loss -34.89 ----
[1732: Mon 28.07.14 00:00]  +7099 +1471 296/74

Monday 28.07.14  Profit +33.44 ----
[1733: Tue 29.07.14 00:00]  +7099 +1426 295/75

Tuesday 29.07.14  Loss -44.85 ----
[1734: Wed 30.07.14 00:00]  +7099 +1318 294/76

Wednesday 30.07.14  Loss -108$ ----
[1735: Thu 31.07.14 00:00]  +7099 +1090 292/78

Thursday 31.07.14  Loss -228$ ----
[1736: Fri 01.08.14 00:00]  +7099 +1127 294/76

Friday 01.08.14  Profit +36.93 ----
DIA: Open: 21  New: 9
[DIA::L6241] Sell 1@157.41: +17.70 at 00:00
[DIA::L0652] Sell 1@157.41: +18.38 at 00:00
[DIA::L6967] Sell part 10@157.41: +65.63 at 00:00
EWJ: Open: 27  New: 32
[EWJ::L3698] Long 5@11.6804  at 00:00
IVV: Open: 2  New: 9
[IVV::L3699] Long 7@186.68  at 00:00
SMH: Open: 7  New: 0
[SMH::L1496] Sell 7@47.34: -9.42 at 00:00
TLT: Open: 22  New: 21
[TLT::L6137] Sell part 1@109.33: +27.58 at 00:00
VNQ: Open: 17  New: 34
[VNQ::L3600] Long 17@68.79  at 00:00
XLK: Open: 18  New: 9
[XLK::L4964] Sell part 9@37.37: +48.21 at 00:00
XLP: Open: 56  New: 58
[XLP::L3601] Long 2@41.32  at 00:00
XLU: Open: 37  New: 41
[XLU::L3602] Long 4@38.60  at 00:00

[1737: Mon 04.08.14 00:00]  +7267 +1004 300/78

Monday 04.08.14  Profit +44.60 ----
[1738: Tue 05.08.14 00:00]  +7267 +900 295/83

Tuesday 05.08.14  Loss -103$ ----
[1739: Wed 06.08.14 00:00]  +7267 +902 296/82

Wednesday 06.08.14  Profit +1.49 ----
[1740: Thu 07.08.14 00:00]  +7267 +920 295/83

Thursday 07.08.14  Profit +17.75 ----
[1741: Fri 08.08.14 00:00]  +7267 +1039 300/78

Friday 08.08.14  Profit +120$ ----
[1742: Mon 11.08.14 00:00]  +7267 +1092 300/78

Monday 11.08.14  Profit +52.55 ----
[1743: Tue 12.08.14 00:00]  +7267 +1057 300/78

Tuesday 12.08.14  Loss -34.60 ----
[1744: Wed 13.08.14 00:00]  +7267 +1187 301/77

Wednesday 13.08.14  Profit +129$ ----
[1745: Thu 14.08.14 00:00]  +7267 +1245 301/77

Thursday 14.08.14  Profit +57.74 ----
[1746: Fri 15.08.14 00:00]  +7267 +1291 301/77

Friday 15.08.14  Profit +46.24 ----
[1747: Mon 18.08.14 00:00]  +7267 +1346 301/77

Monday 18.08.14  Profit +55.46 ----
[1748: Tue 19.08.14 00:00]  +7267 +1387 302/76

Tuesday 19.08.14  Profit +40.88 ----
[1749: Wed 20.08.14 00:00]  +7267 +1409 303/75

Wednesday 20.08.14  Profit +21.47 ----
[1750: Thu 21.08.14 00:00]  +7267 +1449 303/75

Thursday 21.08.14  Profit +40.39 ----
[1751: Fri 22.08.14 00:00]  +7267 +1410 303/75

Friday 22.08.14  Loss -39.42 ----
[1752: Mon 25.08.14 00:00]  +7267 +1460 303/75

Monday 25.08.14  Profit +50.18 ----
[1753: Tue 26.08.14 00:00]  +7267 +1440 302/76

Tuesday 26.08.14  Loss -19.99 ----
[1754: Wed 27.08.14 00:00]  +7267 +1490 304/74

Wednesday 27.08.14  Profit +50.01 ----
[1755: Thu 28.08.14 00:00]  +7267 +1517 304/74

Thursday 28.08.14  Profit +27.53 ----
[1756: Fri 29.08.14 00:00]  +7267 +1564 304/74

Friday 29.08.14  Profit +46.56 ----
[1757: Tue 02.09.14 00:00]  +7267 +1492 303/75

Tuesday 02.09.14  Loss -71.47 ----
AGG: Open: 23  New: 22
[AGG::L9392] Sell part 1@104.79: +0.84 at 00:00
DIA: Open: 9  New: 14
[DIA::L5703] Long 5@163.45  at 00:00
IVV: Open: 9  New: 6
[IVV::L5185] Sell 2@194.52: +25.71 at 00:00
[IVV::L3699] Sell part 1@194.52: +7.81 at 00:00
IYR: Open: 36  New: 35
[IYR::L5186] Sell part 1@68.57: +6.17 at 00:00
KBE: Open: 0  New: 2
[KBE::L5704] Long 2@31.77  at 00:00
VNQ: Open: 34  New: 29
[VNQ::L7291] Sell part 5@71.06: +21.10 at 00:00
XLB: Open: 0  New: 6
[XLB::L5705] Long 6@48.35  at 00:00
XLK: Open: 9  New: 4
[XLK::L4964] Sell 5@38.81: +34.00 at 00:00
XLP: Open: 58  New: 55
[XLP::L5917] Sell 1@42.92: +8.85 at 00:00
[XLP::L9825] Sell part 2@42.92: +12.60 at 00:00
XLU: Open: 41  New: 30
[XLU::L1181] Sell part 11@39.99: +48.39 at 00:00

[1758: Wed 03.09.14 00:00]  +7432 +1360 311/76

Wednesday 03.09.14  Profit +33.19 ----
[1759: Thu 04.09.14 00:00]  +7432 +1302 311/76

Thursday 04.09.14  Loss -58.04 ----
[1760: Fri 05.09.14 00:00]  +7432 +1384 311/76

Friday 05.09.14  Profit +81.87 ----
[1761: Mon 08.09.14 00:00]  +7432 +1341 311/76

Monday 08.09.14  Loss -43.18 ----
[1762: Tue 09.09.14 00:00]  +7432 +1257 309/78

Tuesday 09.09.14  Loss -83.85 ----
[1763: Wed 10.09.14 00:00]  +7432 +1193 311/76

Wednesday 10.09.14  Loss -63.82 ----
[1764: Thu 11.09.14 00:00]  +7432 +1195 310/77

Thursday 11.09.14  Profit +2.22 ----
[1765: Fri 12.09.14 00:00]  +7432 +969 307/80

Friday 12.09.14  Loss -227$ ----
[1766: Mon 15.09.14 00:00]  +7432 +972 307/80

Monday 15.09.14  Profit +3.58 ----
[1767: Tue 16.09.14 00:00]  +7432 +1058 309/78

Tuesday 16.09.14  Profit +85.54 ----
[1768: Wed 17.09.14 00:00]  +7432 +1037 308/79

Wednesday 17.09.14  Loss -20.95 ----
[1769: Thu 18.09.14 00:00]  +7432 +1036 309/78

Thursday 18.09.14  Loss -0.71 ----
[1770: Fri 19.09.14 00:00]  +7432 +1100 311/76

Friday 19.09.14  Profit +64.18 ----
[1771: Mon 22.09.14 00:00]  +7432 +1035 311/76

Monday 22.09.14  Loss -65.73 ----
[1772: Tue 23.09.14 00:00]  +7432 +977 309/78

Tuesday 23.09.14  Loss -57.17 ----
[1773: Wed 24.09.14 00:00]  +7432 +1013 308/79

Wednesday 24.09.14  Profit +35.44 ----
[1774: Thu 25.09.14 00:00]  +7432 +929 305/82

Thursday 25.09.14  Loss -83.73 ----
[1775: Fri 26.09.14 00:00]  +7432 +1020 309/78

Friday 26.09.14  Profit +90.53 ----
[1776: Mon 29.09.14 00:00]  +7432 +1032 310/77

Monday 29.09.14  Profit +12.40 ----
[1777: Tue 30.09.14 00:00]  +7432 +988 307/80

Tuesday 30.09.14  Loss -44.06 ----
[1778: Wed 01.10.14 00:00]  +7432 +992 307/80

Wednesday 01.10.14  Profit +4.28 ----
DIA: Open: 14  New: 11
[DIA::L6967] Sell 2@161.04: +20.39 at 00:00
[DIA::L1175] Sell 1@161.04: +15.75 at 00:00
EWJ: Open: 32  New: 101
[EWJ::L7806] Long 69@11.2797  at 00:00
IVV: Open: 6  New: 8
[IVV::L7807] Long 2@189.40  at 00:00
IYR: Open: 35  New: 6
[IYR::L5186] Sell 20@64.53: +42.56 at 00:00
[IYR::L7290] Sell part 9@64.53: +1.34 at 00:00
KBE: Open: 2  New: 41
[KBE::L7808] Long 39@30.61  at 00:00
XLB: Open: 6  New: 5
[XLB::L5705] Sell part 1@46.70: -1.68 at 00:00
XLK: Open: 4  New: 0
[XLK::L1179] Sell 2@38.00: +10.84 at 00:00
[XLK::L1497] Sell 2@38.00: +1.30 at 00:00
XLU: Open: 30  New: 48
[XLU::L7809] Long 18@39.82  at 00:00

[1779: Thu 02.10.14 00:00]  +7523 +854 308/85

Thursday 02.10.14  Loss -48.06 ----
[1780: Fri 03.10.14 00:00]  +7523 +990 313/80

Friday 03.10.14  Profit +137$ ----
[1781: Mon 06.10.14 00:00]  +7523 +984 313/80

Monday 06.10.14  Loss -5.95 ----
[1782: Tue 07.10.14 00:00]  +7523 +916 310/83

Tuesday 07.10.14  Loss -68.68 ----
[1783: Wed 08.10.14 00:00]  +7523 +1149 314/79

Wednesday 08.10.14  Profit +234$ ----
[1784: Thu 09.10.14 00:00]  +7523 +935 311/82

Thursday 09.10.14  Loss -214$ ----
[1785: Fri 10.10.14 00:00]  +7523 +926 310/83

Friday 10.10.14  Loss -9.18 ----
[1786: Mon 13.10.14 00:00]  +7523 +854 310/83

Monday 13.10.14  Loss -72.08 ----
[1787: Tue 14.10.14 00:00]  +7523 +953 311/82

Tuesday 14.10.14  Profit +99.48 ----
[1788: Wed 15.10.14 00:00]  +7523 +849 311/82

Wednesday 15.10.14  Loss -105$ ----
[1789: Thu 16.10.14 00:00]  +7523 +825 311/82

Thursday 16.10.14  Loss -24.12 ----
[1790: Fri 17.10.14 00:00]  +7523 +907 311/82

Friday 17.10.14  Profit +82.34 ----
[1791: Mon 20.10.14 00:00]  +7523 +1067 311/82

Monday 20.10.14  Profit +160$ ----
[1792: Tue 21.10.14 00:00]  +7523 +1163 312/81

Tuesday 21.10.14  Profit +96.11 ----
[1793: Wed 22.10.14 00:00]  +7523 +1142 312/81

Wednesday 22.10.14  Loss -21.09 ----
[1794: Thu 23.10.14 00:00]  +7523 +1184 313/80

Thursday 23.10.14  Profit +42.79 ----
[1795: Fri 24.10.14 00:00]  +7523 +1260 313/80

Friday 24.10.14  Profit +75.94 ----
[1796: Mon 27.10.14 00:00]  +7523 +1289 313/80

Monday 27.10.14  Profit +29.15 ----
[1797: Tue 28.10.14 00:00]  +7523 +1367 315/78

Tuesday 28.10.14  Profit +77.12 ----
[1798: Wed 29.10.14 00:00]  +7523 +1344 315/78

Wednesday 29.10.14  Loss -22.43 ----
[1799: Thu 30.10.14 00:00]  +7523 +1477 316/77

Thursday 30.10.14  Profit +132$ ----
[1800: Fri 31.10.14 00:00]  +7523 +1633 319/74

Friday 31.10.14  Profit +156$ ----
[1801: Mon 03.11.14 00:00]  +7523 +1671 319/74

Monday 03.11.14  Profit +38.01 ----
DIA: Open: 11  New: 14
[DIA::L0110] Long 3@166.50  at 00:00
EWJ: Open: 101  New: 30
[EWJ::L1495] Sell 27@11.8249: -3.74 at 00:00
[EWJ::L3698] Sell 5@11.8249: +0.57 at 00:00
[EWJ::L7806] Sell part 39@11.8249: +20.09 at 00:00
IVV: Open: 8  New: 7
[IVV::L3699] Sell part 1@196.61: +9.90 at 00:00
IYR: Open: 6  New: 34
[IYR::L0111] Long 28@70.42  at 00:00
KBE: Open: 41  New: 1
[KBE::L5704] Sell 2@31.97: +0.34 at 00:00
[KBE::L7808] Sell part 38@31.97: +50.44 at 00:00
TLT: Open: 21  New: 20
[TLT::L6137] Sell part 1@114.35: +32.60 at 00:00
VNQ: Open: 29  New: 32
[VNQ::L0112] Long 3@74.04  at 00:00
XLB: Open: 5  New: 0
[XLB::L5705] Sell 5@46.35: -10.14 at 00:00
XLP: Open: 55  New: 53
[XLP::L9825] Sell part 2@44.86: +16.48 at 00:00
XLU: Open: 48  New: 29
[XLU::L1181] Sell part 19@43.06: +142$ at 00:00

[1802: Tue 04.11.14 00:00]  +7781 +1422 328/74

Tuesday 04.11.14  Profit +9.52 ----
[1803: Wed 05.11.14 00:00]  +7781 +1477 327/75

Wednesday 05.11.14  Profit +54.91 ----
[1804: Thu 06.11.14 00:00]  +7781 +1417 326/76

Thursday 06.11.14  Loss -59.73 ----
[1805: Fri 07.11.14 00:00]  +7781 +1487 325/77

Friday 07.11.14  Profit +70.30 ----
[1806: Mon 10.11.14 00:00]  +7781 +1507 327/75

Monday 10.11.14  Profit +19.86 ----
[1807: Tue 11.11.14 00:00]  +7781 +1490 326/76

Tuesday 11.11.14  Loss -17.57 ----
[1808: Wed 12.11.14 00:00]  +7781 +1433 326/76

Wednesday 12.11.14  Loss -56.40 ----
[1809: Thu 13.11.14 00:00]  +7781 +1467 326/76

Thursday 13.11.14  Profit +33.56 ----
[1810: Fri 14.11.14 00:00]  +7781 +1430 326/76

Friday 14.11.14  Loss -37.29 ----
[1811: Mon 17.11.14 00:00]  +7781 +1464 325/77

Monday 17.11.14  Profit +34.32 ----
[1812: Tue 18.11.14 00:00]  +7781 +1528 326/76

Tuesday 18.11.14  Profit +64.17 ----
[1813: Wed 19.11.14 00:00]  +7781 +1464 326/76

Wednesday 19.11.14  Loss -64.38 ----
[1814: Thu 20.11.14 00:00]  +7781 +1493 325/77

Thursday 20.11.14  Profit +29.31 ----
[1815: Fri 21.11.14 00:00]  +7781 +1589 327/75

Friday 21.11.14  Profit +95.95 ----
[1816: Mon 24.11.14 00:00]  +7781 +1606 327/75

Monday 24.11.14  Profit +16.52 ----
[1817: Tue 25.11.14 00:00]  +7781 +1655 327/75

Tuesday 25.11.14  Profit +49.41 ----
[1818: Wed 26.11.14 00:00]  +7781 +1732 328/74

Wednesday 26.11.14  Profit +77.24 ----
[1819: Fri 28.11.14 00:00]  +7781 +1818 328/74

Friday 28.11.14  Profit +85.85 ----
[1820: Mon 01.12.14 00:00]  +7781 +1747 328/74

Monday 01.12.14  Loss -70.90 ----
EWJ: Open: 30  New: 58
[EWJ::L2013] Long 28@11.3791  at 00:00
IVV: Open: 7  New: 2
[IVV::L3699] Sell 5@201: +69.27 at 00:00
IYR: Open: 34  New: 33
[IYR::L7290] Sell part 1@71.52: +7.14 at 00:00
KBE: Open: 1  New: 20
[KBE::L2014] Long 19@31.59  at 00:00
VNQ: Open: 32  New: 24
[VNQ::L7291] Sell part 8@74.68: +62.65 at 00:00
XLB: Open: 0  New: 6
[XLB::L2015] Long 6@46.93  at 00:00
XLK: Open: 0  New: 7
[XLK::L2016] Long 7@40.64  at 00:00
XLP: Open: 53  New: 51
[XLP::L9825] Sell part 2@46.86: +20.47 at 00:00
XLU: Open: 29  New: 22
[XLU::L1181] Sell 1@43.36: +7.77 at 00:00
[XLU::L5187] Sell 5@43.36: +26.36 at 00:00
[XLU::L9393] Sell 1@43.36: +3.83 at 00:00
XRT: Open: 0  New: 7
[XRT::L2017] Long 7@45.33  at 00:00

[1821: Tue 02.12.14 00:00]  +7979 +1569 335/75

Tuesday 02.12.14  Profit +18.93 ----
[1822: Wed 03.12.14 00:00]  +7979 +1575 336/74

Wednesday 03.12.14  Profit +6.57 ----
[1823: Thu 04.12.14 00:00]  +7979 +1605 336/74

Thursday 04.12.14  Profit +29.99 ----
[1824: Fri 05.12.14 00:00]  +7979 +1567 336/74

Friday 05.12.14  Loss -37.99 ----
[1825: Mon 08.12.14 00:00]  +7979 +1599 332/78

Monday 08.12.14  Profit +32.14 ----
[1826: Tue 09.12.14 00:00]  +7979 +1631 333/77

Tuesday 09.12.14  Profit +31.91 ----
[1827: Wed 10.12.14 00:00]  +7979 +1524 331/79

Wednesday 10.12.14  Loss -107$ ----
[1828: Thu 11.12.14 00:00]  +7979 +1586 331/79

Thursday 11.12.14  Profit +62.02 ----
[1829: Fri 12.12.14 00:00]  +7979 +1480 330/80

Friday 12.12.14  Loss -106$ ----
[1830: Mon 15.12.14 00:00]  +7979 +1361 329/81

Monday 15.12.14  Loss -119$ ----
[1831: Tue 16.12.14 00:00]  +7979 +1347 327/83

Tuesday 16.12.14  Loss -14.61 ----
[1832: Wed 17.12.14 00:00]  +7979 +1554 332/78

Wednesday 17.12.14  Profit +208$ ----
[1833: Thu 18.12.14 00:00]  +7979 +1713 332/78

Thursday 18.12.14  Profit +158$ ----
[1834: Fri 19.12.14 00:00]  +7979 +1760 333/77

Friday 19.12.14  Profit +46.96 ----
[1835: Mon 22.12.14 00:00]  +7979 +1898 334/76

Monday 22.12.14  Profit +138$ ----
[1836: Tue 23.12.14 00:00]  +7979 +1844 334/76

Tuesday 23.12.14  Loss -53.43 ----
[1837: Wed 24.12.14 00:00]  +7979 +1862 334/76

Wednesday 24.12.14  Profit +17.77 ----
[1838: Fri 26.12.14 00:00]  +7979 +1917 335/75

Friday 26.12.14  Profit +55.14 ----
[1839: Mon 29.12.14 00:00]  +7979 +1970 334/76

Monday 29.12.14  Profit +52.58 ----
[1840: Tue 30.12.14 00:00]  +7979 +1920 333/77

Tuesday 30.12.14  Loss -49.38 ----
[1841: Wed 31.12.14 00:00]  +7979 +1770 333/77

Wednesday 31.12.14  Loss -151$ ----
[1842: Fri 02.01.15 00:00]  +7979 +1861 333/77

Friday 02.01.15  Profit +91.00 ----
DIA: Open: 14  New: 13
[DIA::L1494] Sell part 1@171.69: +10.00 at 00:00
EWJ: Open: 58  New: 107
[EWJ::L4218] Long 49@11.0340  at 00:00
IVV: Open: 2  New: 3
[IVV::L4219] Long 1@201  at 00:00
IYR: Open: 33  New: 32
[IYR::L7290] Sell part 1@73.26: +8.88 at 00:00
KBE: Open: 20  New: 10
[KBE::L7808] Sell 1@32.45: +1.81 at 00:00
[KBE::L2014] Sell part 9@32.45: +7.41 at 00:00
TLT: Open: 20  New: 19
[TLT::L6137] Sell part 1@122.93: +41.18 at 00:00
VNQ: Open: 24  New: 0
[VNQ::L7291] Sell 4@77.44: +42.39 at 00:00
[VNQ::L3600] Sell 17@77.44: +147$ at 00:00
[VNQ::L0112] Sell 3@77.44: +10.12 at 00:00
XLB: Open: 6  New: 0
[XLB::L2015] Sell 6@47.22: +1.55 at 00:00
XLF: Open: 0  New: 9
[XLF::L4220] Long 9@24.00  at 00:00
XLK: Open: 7  New: 11
