
Assets.............
Walk-Forward Test: Z12 portfolio 2010..2016
Read Z12.fac
Read Z12_1.par
Read Z12_2.par
Read Z12_3.par
Read Z12_4.par
Read Z12_5.par
Read Z12_6.par
Read Z12_7.par
Read Z12_8.par
Read Z12_9.par
Read Z12_10.par
Read Z12_11.par
{USD/JPY:HU:s8261} Stop 4@101.44: +12.64 at 09:11

[5282: Thu 23.05.13 12:00]  4: -600 +100 116/212
(GBP/USD:A2:L) Long 3@1.5080 Entry limit
{USD/CAD:HP:s} Short 6@1.0349 Entry limit
(NAS100:BB:L) Long 14@2972 Entry limit
[GBP/USD:A2:L8363] Long 3@1.5080 Risk 93$ ts at 12:01
{USD/CAD:HP:s8364} Short 6@1.0347 Risk 107$ ts at 12:01
[NAS100:BB:L8365] Long 14@2975 Risk 49$ ts at 12:02
[NAS100:BB:L8365] Stop 14@2973: -4.96 at 13:28
[AUD/USD:CY:S7752] Stop 5@0.9743: +8.98 at 15:46

[5283: Thu 23.05.13 16:00]  4: -596 +53 116/214
(NAS100:CT:L) Long 13@2993 Entry limit
[NAS100:CT:L8466] Long 13@2998 Risk 132$ ts at 16:01

[5284: Thu 23.05.13 20:00]  4: -596 +33 116/215
(USD/CAD:CY:S) Short 7@1.0295 Entry limit
(USD/CAD:HU:S) Short 4@1.0296 Entry limit
(SPX500:HP:L) Long 4@1651 Entry limit
[USD/CAD:CY:S8567] Short 7@1.0295 Risk 204$ ts at 20:01
[USD/CAD:HU:S8568] Short 4@1.0295 Risk 114$ ts at 20:01
[SPX500:HP:L8569] Long 4@1651 Risk 218$ ts at 20:02

[5285: Fri 24.05.13 00:00]  4: -596 +37 118/216
(SPX500:CY:L) Long 4@1655 Entry limit
[SPX500:CY:L8670] Long 4@1656 Risk 344$ ts at 00:02

[5286: Fri 24.05.13 04:00]  4: -596 -5 117/218
[5287: Fri 24.05.13 08:00]  4: -596 -19 116/219
(EUR/USD:HP:S) Short 6@1.2933 Entry limit
(AUD/USD:CT:S) Short 5@0.9663 Entry limit
(UK100:A2:L) Long 5@6690 Entry limit
[AUD/USD:CT:S8871] Short 5@0.9663 Risk 105$ ts at 08:01
[EUR/USD:HP:S8872] Short 6@1.2932 Risk 157$ ts at 08:01
[UK100:A2:L8873] Long 5@6695 Risk 175$ ts at 08:02
{USD/CAD:HP:s8364} Stop 6@1.0351: -2.47 at 08:08
[NAS100:CT:L8466] Stop 13@2979: -23.78 at 10:36
[UK100:A2:L8873] Stop 5@6644: -35.21 at 11:04
[SPX500:HP:L8569] Stop 4@1643: -29.28 at 11:09
[AUD/USD:CT:S8871] Stop 5@0.9701: -16.73 at 11:44

[5288: Fri 24.05.13 12:00]  4: -701 +16 117/221
(XAU/USD:LP:S) Short 3@1392 Entry limit
[XAU/USD:LP:S8974] Short 3@1392 Risk 28$ ts at 12:01
[XAU/USD:LP:S8974] Stop 3@1393: -3.66 at 12:11
[SPX500:CY:L8670] Stop 4@1637: -68.61 at 14:05

[5289: Fri 24.05.13 16:00]  4: -773 +81 118/221
(USD/CHF:A2:L) Long 1@0.9621 Entry limit
[USD/CHF:A2:L9075] Long 1@0.9621 Risk 39$ ts at 16:01

[5290: Sun 26.05.13 20:00]  4: -773 +54 117/223
[5291: Mon 27.05.13 00:00]  4: -773 +53 117/223
(EUR/USD:CY:S) Short 4@1.2939 Entry limit
[EUR/USD:CY:S9276] Short 4@1.2933 Risk 116$ ts at 00:01

[5292: Mon 27.05.13 04:00]  4: -773 +59 120/221
[5293: Mon 27.05.13 08:00]  4: -773 +31 116/225
[5294: Mon 27.05.13 12:00]  4: -773 +31 116/225
{GBP/USD:CY:s} Short 4@1.5126 Entry limit
{GBP/USD:CY:s9577} Short 4@1.5124 Risk 194$ ts at 12:01
[GER30:HU:S8260] Stop 4@8383: -19.01 at 14:34

[5295: Mon 27.05.13 16:00]  4: -792 +47 117/224
[5296: Mon 27.05.13 20:00]  4: -792 +39 117/224
[5297: Tue 28.05.13 00:00]  4: -792 +34 117/224
[GBP/USD:A2:L8363] Stop 3@1.5068: -3.51 at 01:10

[5298: Tue 28.05.13 04:00]  4: -796 +46 118/223
(EUR/USD:HU:S) Short 4@1.2920 Entry limit
[EUR/USD:HU:S9978] Short 4@1.2919 Risk 134$ ts at 04:01
[UK100:HU:S8262] Stop 4@6743: -11.22 at 07:36

[5299: Tue 28.05.13 08:00]  4: -807 +44 118/224
(AUD/USD:CT:S) Short 5@0.9678 Entry limit
(XAG/USD:HU:S) Short 5@22.53 Entry limit
[AUD/USD:CT:S0079] Short 5@0.9676 Risk 93$ ts at 08:01
[XAG/USD:HU:S0080] Short 5@22.52 Risk 290$ ts at 08:01

[5300: Tue 28.05.13 12:00]  4: -807 +22 116/228
(USD/JPY:VO:L) Long 4@102.05 Entry limit
(XAU/USD:CY:S) Short 3@1380 Entry limit
[USD/JPY:VO:L0181] Long 4@102.06 Risk 60$ ts at 12:01
[XAU/USD:CY:S0182] Short 3@1380 Risk 107$ ts at 12:01
[XAU/USD:CY:S0182] Stop 3@1386: -17.34 at 13:02
[USD/CAD:HU:S8568] Stop 4@1.0375: -22.88 at 14:20
[USD/CAD:CY:S8567] Stop 7@1.0377: -40.96 at 14:39
[XAG/USD:HU:S0080] Stop 5@22.52: -11.86 at 15:35
[USD/JPY:VO:L0181] Stop 4@102.01: -1.96 at 15:38

[5301: Tue 28.05.13 16:00]  4: -902 +156 119/227
[5302: Tue 28.05.13 20:00]  4: -902 +176 119/227
(USD/CAD:VO:L) Long 6@1.0394 Entry limit
[USD/CAD:VO:L0383] Long 6@1.0395 Risk 43$ ts at 20:01

[5303: Wed 29.05.13 00:00]  4: -902 +238 120/227
[5304: Wed 29.05.13 04:00]  4: -902 +224 120/227
(AUD/USD:CY:S) Short 5@0.9566 Entry limit
(NAS100:HU:S) Short 13@3008 Entry limit
[AUD/USD:CY:S0584] Short 5@0.9566 Risk 265$ ts at 04:01
[NAS100:HU:S0585] Short 13@3007 Risk 166$ ts at 04:02
[USD/CAD:VO:L0383] Stop 6@1.0394: -1.19 at 07:35

[5305: Wed 29.05.13 08:00]  4: -903 +208 120/229
[EUR/USD:HP:S8872] Cover 6@1.2865: +34.56 at 08:00
(EUR/USD:HP:L) Long 6@1.2862 Entry limit
[EUR/USD:HP:L0686] Long 6@1.2870 Risk 145$ ts at 08:01
[EUR/USD:CY:S9276] Stop 4@1.2926: +2.37 at 10:50
[USD/CHF:A2:L9075] Stop 1@0.9673: +4.71 at 10:50
[AUD/USD:CT:S0079] Stop 5@0.9602: +31.34 at 10:51
[EUR/USD:HU:S9978] Stop 4@1.2933: -5.28 at 10:54
[AUD/USD:CY:S0584] Stop 5@0.9660: -41.21 at 11:07

[5306: Wed 29.05.13 12:00]  4: -876 +107 120/230
(USD/CAD:HP:S) Short 6@1.0379 Entry limit
(USD/JPY:HU:S) Short 4@101.26 Entry limit
(GER30:HU:S) Short 4@8346 Entry limit
[USD/CAD:HP:S0787] Short 6@1.0372 Risk 102$ ts at 12:01
[USD/JPY:HU:S0788] Short 4@101.17 Risk 60$ ts at 12:01
[GER30:HU:S0789] Short 4@8342 Risk 200$ ts at 12:02
{GBP/USD:CY:s9577} Stop 4@1.5144: -7.34 at 14:30

[5307: Wed 29.05.13 16:00]  4: -876 +93 122/231
[USD/JPY:HU:S0788] Stop 4@101.23: -2.28 at 19:49

[5308: Wed 29.05.13 20:00]  4: -879 +84 121/232
(USD/CAD:HU:S) Short 4@1.0353 Entry limit
[USD/CAD:HU:S0990] Short 4@1.0352 Risk 109$ ts at 20:01

[5309: Thu 30.05.13 00:00]  4: -879 +91 122/232
(AUD/USD:CT:S) Short 5@0.9635 Entry limit
[AUD/USD:CT:S1091] Short 5@0.9635 Risk 96$ ts at 00:01
[AUD/USD:CT:S1091] Stop 5@0.9653: -8.51 at 01:37

[5310: Thu 30.05.13 04:00]  4: -887 +97 122/233
[EUR/USD:HP:L0686] Sell 6@1.2964: +48.73 at 04:00
(EUR/USD:HP:S) Short 6@1.2966 Entry limit
(GBP/USD:CT:S) Short 3@1.5143 Entry limit
[EUR/USD:HP:S1192] Short 6@1.2963 Risk 150$ ts at 04:01
[GBP/USD:CT:S1193] Short 3@1.5140 Risk 47$ ts at 04:01
[GBP/USD:CY:S5941] Stop 4@1.5167: +25.86 at 05:12
[GBP/USD:CT:S1193] Stop 3@1.5173: -8.88 at 05:25

[5311: Thu 30.05.13 08:00]  4: -822 +21 122/235
[GER30:HU:S0789] Stop 4@8408: -26.47 at 11:04

[5312: Thu 30.05.13 12:00]  4: -848 +2 122/235
(USD/CHF:A2:L) Long 1@0.9623 Entry limit
(USD/CAD:CT:L) Long 4@1.0366 Entry limit
[USD/CAD:CT:L1394] Long 4@1.0371 Risk 69$ ts at 12:01
[USD/CHF:A2:L1395] Long 1@0.9626 Risk 38$ ts at 12:01
[USD/CAD:HP:S0787] Stop 6@1.0388: -7.45 at 12:10
[EUR/USD:HP:S1192] Stop 6@1.3005: -22.07 at 13:23
[USD/CHF:A2:L1395] Stop 1@0.9564: -6.09 at 13:30
[NAS100:HU:S0585] Stop 13@3016: -11.98 at 13:49
[USD/CAD:CT:L1394] Stop 4@1.0334: -11.04 at 14:02

[5313: Thu 30.05.13 16:00]  4: -907 +11 120/239
(NAS100:HU:L) Long 15@3018 Entry limit
[NAS100:HU:L1496] Long 15@3020 Risk 204$ ts at 16:01

[5314: Thu 30.05.13 20:00]  4: -907 +4 120/240
[5315: Fri 31.05.13 00:00]  4: -907 -1 120/240
[5316: Fri 31.05.13 04:00]  4: -907 -1 120/240
{EUR/USD:HP:s} Short 6@1.3038 Entry limit
(EUR/USD:A2:S) Short 4@1.3039 Entry limit
(GBP/USD:A2:S) Short 3@1.5230 Entry limit
{EUR/USD:HP:s1797} Short 6@1.3035 Risk 155$ ts at 04:01
[EUR/USD:A2:S1798] Short 4@1.3035 Risk 94$ ts at 04:01
[GBP/USD:A2:S1799] Short 3@1.5223 Risk 92$ ts at 04:02
[NAS100:HU:L1496] Stop 15@2993: -37.60 at 07:31

[5317: Fri 31.05.13 08:00]  4: -944 +7 121/241
[5318: Fri 31.05.13 12:00]  4: -944 +22 122/240
(EUR/USD:CY:S) Short 4@1.2991 Entry limit
(GBP/USD:CY:S) Short 4@1.5213 Entry limit
(AUD/USD:CY:S) Short 5@0.9597 Entry limit
{NAS100:HU:s} Short 13@3003 Entry limit
(XAG/USD:HU:S) Short 5@22.53 Entry limit
[EUR/USD:CY:S1900] Short 4@1.2990 Risk 115$ ts at 12:01
[GBP/USD:CY:S1901] Short 4@1.5212 Risk 203$ ts at 12:01
[AUD/USD:CY:S1902] Short 5@0.9596 Risk 296$ ts at 12:02
{NAS100:HU:s1903} Short 13@2999 Risk 174$ ts at 12:02
[XAG/USD:HU:S1904] Short 5@22.49 Risk 282$ ts at 12:03

[5319: Fri 31.05.13 16:00]  4: -944 +57 125/241
[5320: Sun 02.06.13 20:00]  4: -944 +56 124/242
[5321: Mon 03.06.13 00:00]  4: -944 -1 122/244
(USD/CAD:VO:L) Long 6@1.0358 Entry limit
[USD/CAD:VO:L2205] Long 6@1.0361 Risk 31$ ts at 00:01
[XAG/USD:HU:S1904] Stop 5@22.52: -16.30 at 01:03

[5322: Mon 03.06.13 04:00]  4: -961 -22 122/245
[EUR/USD:A2:S1798] Stop 4@1.3020: +4.83 at 06:06
[GBP/USD:A2:S1799] Stop 3@1.5230: -1.94 at 06:06
[USD/CAD:VO:L2205] Stop 6@1.0357: -2.66 at 06:17
[EUR/USD:CY:S1900] Stop 4@1.3023: -11.87 at 06:33
{EUR/USD:HP:s1797} Stop 6@1.3025: +4.67 at 06:34

[5323: Mon 03.06.13 08:00]  4: -972 -37 120/247
[GBP/USD:CY:S1901] Stop 4@1.5274: -21.48 at 08:28

[5324: Mon 03.06.13 12:00]  4: -994 -30 120/247
[AUD/USD:CY:S1902] Stop 5@0.9697: -44.60 at 14:14

[5325: Mon 03.06.13 16:00]  4: -1038 +17 121/246
(AUD/USD:CT:S) Short 5@0.9772 Entry limit
[AUD/USD:CT:S2606] Short 5@0.9772 Risk 109$ ts at 16:01

[5326: Mon 03.06.13 20:00]  4: -1038 +24 122/246
(NAS100:BB:L) Long 14@2989 Entry limit
[NAS100:BB:L2707] Long 14@2990 Risk 63$ ts at 20:01

[5327: Tue 04.06.13 00:00]  4: -1038 +21 122/247
[5328: Tue 04.06.13 04:00]  4: -1038 +32 122/247
{NAS100:HU:s1903} Stop 13@2992: +4.79 at 07:04

[5329: Tue 04.06.13 08:00]  4: -1038 +46 122/247
(EUR/USD:HP:S) Short 6@1.3068 Entry limit
(GER30:HU:L) Long 4@8359 Entry limit
[EUR/USD:HP:S3008] Short 6@1.3068 Risk 165$ ts at 08:01
[GER30:HU:L3009] Long 4@8358 Risk 229$ ts at 08:01

[5330: Tue 04.06.13 12:00]  4: -1038 +19 122/249
{GBP/USD:A2:s} Short 3@1.5304 Entry limit
{USD/CAD:VO:l} Long 6@1.0323 Entry limit
{AUD/USD:CY:s} Short 5@0.9674 Entry limit
{GBP/USD:A2:s3110} Short 3@1.5305 Risk 94$ ts at 12:01
{USD/CAD:VO:l3111} Long 6@1.0324 Risk 28$ ts at 12:01
{AUD/USD:CY:s3112} Short 5@0.9673 Risk 303$ ts at 12:02
{USD/CAD:VO:l3111} Stop 6@1.0310: -6.47 at 12:21
[NAS100:BB:L2707] Stop 14@2993: +0.63 at 15:06

[5331: Tue 04.06.13 16:00]  4: -1038 +30 123/248
(EUR/USD:CY:S) Short 4@1.3077 Entry limit
(USD/CAD:CY:L) Long 7@1.0346 Entry limit
(XAU/USD:CY:S) Short 3@1397 Entry limit
[EUR/USD:CY:S3213] Short 4@1.3077 Risk 123$ ts at 16:01
[USD/CAD:CY:L3214] Long 7@1.0348 Risk 213$ ts at 16:01
[XAU/USD:CY:S3215] Short 3@1398 Risk 107$ ts at 16:02
[USD/CAD:HU:S0990] Stop 4@1.0359: -2.50 at 17:46

[5332: Tue 04.06.13 20:00]  4: -1040 -2 122/252
[5333: Wed 05.06.13 00:00]  4: -1040 +12 124/250
[GER30:HU:L3009] Stop 4@8245: -45.59 at 17:55
[XAU/USD:CY:S3215] Stop 3@1405: -20.05 at 02:16

[5334: Wed 05.06.13 04:00]  4: -1106 +31 122/252
[5335: Wed 05.06.13 08:00]  4: -1106 +71 122/252
{GBP/USD:A2:s3110} Stop 3@1.5354: -13.01 at 08:28

[5336: Wed 05.06.13 12:00]  4: -1106 +82 123/251
[EUR/USD:HP:S3008] Stop 6@1.3112: -23.62 at 12:18

[5337: Wed 05.06.13 16:00]  4: -1129 +96 122/252
[5338: Wed 05.06.13 20:00]  4: -1129 +93 122/252
(NAS100:BB:L) Long 14@2936 Entry limit
[NAS100:BB:L3916] Long 14@2939 Risk 63$ ts at 20:01

[5339: Thu 06.06.13 00:00]  4: -1129 +111 123/252
[AUD/USD:CT:S2606] Cover 5@0.9508: +114$ at 00:00
(SPX500:BB:L) Long 3@1611 Entry limit
(US30:BB:L) Long 7@14985 Entry limit
[US30:BB:L4017] Long 7@14988 Risk 496$ ts at 00:01
[SPX500:BB:L4018] Long 3@1611 Risk 309$ ts at 00:02

[5340: Thu 06.06.13 04:00]  4: -1015 +11 126/251
[EUR/USD:CY:S3213] Stop 4@1.3130: -18.78 at 07:53

[5341: Thu 06.06.13 08:00]  4: -1034 +19 125/252
(UK100:A2:L) Long 5@6422 Entry limit
[UK100:A2:L4219] Long 5@6421 Risk 210$ ts at 08:01

[5342: Thu 06.06.13 12:00]  4: -1034 +31 126/252
[NAS100:BB:L3916] Stop 14@2938: -3.35 at 13:56
[UK100:A2:L4219] Stop 5@6364: -38.44 at 14:15
[USD/CAD:CY:L3214] Stop 7@1.0285: -31.63 at 15:39
{AUD/USD:CY:s3112} Stop 5@0.9623: +21.56 at 15:57

[5343: Thu 06.06.13 16:00]  4: -1108 -56 122/256
(GBP/USD:A2:S) Short 3@1.5597 Entry limit
[GBP/USD:A2:S4420] Short 3@1.5595 Risk 97$ ts at 16:01
[GBP/USD:A2:S4420] Stop 3@1.5660: -17.10 at 16:24
[US30:BB:L4017] Stop 7@14857: -82.48 at 16:26

[5344: Thu 06.06.13 20:00]  4: -1207 +29 123/256
(EUR/USD:VO:L) Long 5@1.3245 Entry limit
[EUR/USD:VO:L4521] Long 5@1.3246 Risk 67$ ts at 20:01

[5345: Fri 07.06.13 00:00]  4: -1207 +28 123/257
(USD/CHF:A2:L) Long 1@0.9295 Entry limit
(USD/CAD:CT:L) Long 4@1.0274 Entry limit
[USD/CAD:CT:L4622] Long 4@1.0279 Risk 84$ ts at 00:01
[USD/CHF:A2:L4623] Long 1@0.9298 Risk 39$ ts at 00:01

[5346: Fri 07.06.13 04:00]  4: -1207 +28 124/258
[5347: Fri 07.06.13 08:00]  4: -1207 +21 124/258
(EUR/USD:HP:S) Short 6@1.3249 Entry limit
(EUR/USD:A2:S) Short 4@1.3250 Entry limit
(AUD/USD:VO:S) Short 5@0.9512 Entry limit
[EUR/USD:HP:S4824] Short 6@1.3249 Risk 166$ ts at 08:01
[EUR/USD:A2:S4825] Short 4@1.3249 Risk 102$ ts at 08:01
[AUD/USD:VO:S4826] Short 5@0.9506 Risk 32$ ts at 08:02
[EUR/USD:VO:L4521] Stop 5@1.3233: -6.13 at 08:17
[AUD/USD:VO:S4826] Stop 5@0.9498: +2.27 at 09:17

[5348: Fri 07.06.13 12:00]  4: -1211 +6 124/261
(GBP/USD:CY:S) Short 4@1.5572 Entry limit
[GBP/USD:CY:S4927] Short 4@1.5572 Risk 214$ ts at 12:01
[USD/CAD:CT:L4622] Stop 4@1.0225: -15.50 at 12:30

[5349: Fri 07.06.13 16:00]  4: -1227 +85 128/258
(EUR/USD:CY:S) Short 4@1.3245 Entry limit
(XAG/USD:HU:S) Short 5@21.91 Entry limit
[EUR/USD:CY:S5028] Short 4@1.3235 Risk 127$ ts at 16:01
[XAG/USD:HU:S5029] Short 5@21.87 Risk 236$ ts at 16:01

[5350: Sun 09.06.13 20:00]  4: -1227 +146 130/258
[XAG/USD:HU:S5029] Stop 5@21.81: +3.33 at 23:38

[5351: Mon 10.06.13 00:00]  4: -1223 +144 130/258
(USD/JPY:VO:L) Long 4@98.36 Entry limit
[SPX500:BB:L4018] Sell 3@1639: +72.69 at 00:00
[USD/JPY:VO:L5230] Long 4@98.37 Risk 78$ ts at 00:01
[USD/JPY:VO:L5230] Stop 4@97.78: -17.90 at 00:54

[5352: Mon 10.06.13 04:00]  4: -1168 +72 130/259
[5353: Mon 10.06.13 08:00]  4: -1168 +66 130/259
[5354: Mon 10.06.13 12:00]  4: -1168 +52 130/259
(USD/CAD:CY:L) Long 7@1.0191 Entry limit
[USD/CAD:CY:L5531] Long 7@1.0193 Risk 224$ ts at 12:01

[5355: Mon 10.06.13 16:00]  4: -1168 +17 129/261
[EUR/USD:HP:S4824] Stop 6@1.3257: -5.19 at 17:53
[EUR/USD:A2:S4825] Stop 4@1.3252: -1.56 at 17:53
[EUR/USD:CY:S5028] Stop 4@1.3264: -10.70 at 17:56

[5356: Mon 10.06.13 20:00]  4: -1186 -1 126/264
(EUR/USD:HP:L) Long 6@1.3256 Entry limit
[EUR/USD:HP:L5732] Long 6@1.3259 Risk 169$ ts at 20:01

[5357: Tue 11.06.13 00:00]  4: -1186 +5 128/263
[GBP/USD:CY:S4927] Cover 4@1.5568: +1.07 at 00:00
(GBP/USD:CY:L) Long 4@1.5566 Entry limit
(AUD/USD:CY:L) Long 6@0.9424 Entry limit
[AUD/USD:CY:L5833] Long 6@0.9424 Risk 413$ ts at 00:01
[GBP/USD:CY:L5834] Long 4@1.5568 Risk 218$ ts at 00:01
[USD/CHF:A2:L4623] Stop 1@0.9309: +0.79 at 03:19

[5358: Tue 11.06.13 04:00]  4: -1184 +10 130/263
[5359: Tue 11.06.13 08:00]  4: -1184 -30 129/264
(USD/JPY:HU:S) Short 4@98.20 Entry limit
[USD/JPY:HU:S6035] Short 4@98.20 Risk 86$ ts at 08:01

[5360: Tue 11.06.13 12:00]  4: -1184 +25 130/264
(USD/CAD:VO:L) Long 6@1.0234 Entry limit
(USD/CAD:HU:L) Long 4@1.0233 Entry limit
(NAS100:HU:S) Short 13@2966 Entry limit
(GER30:HU:S) Short 4@8180 Entry limit
[USD/CAD:VO:L6136] Long 6@1.0237 Risk 38$ ts at 12:01
[USD/CAD:HU:L6137] Long 4@1.0237 Risk 123$ ts at 12:01
[GER30:HU:S6138] Short 4@8176 Risk 247$ ts at 12:02
[NAS100:HU:S6139] Short 13@2964 Risk 182$ ts at 12:02
[USD/CAD:VO:L6136] Stop 6@1.0227: -5.06 at 12:58
[NAS100:HU:S6139] Stop 13@2988: -29.57 at 15:30

[5361: Tue 11.06.13 16:00]  4: -1219 +26 130/268
[5362: Tue 11.06.13 20:00]  4: -1219 +119 132/266
[5363: Wed 12.06.13 00:00]  4: -1219 +115 132/266
[5364: Wed 12.06.13 04:00]  4: -1219 +134 133/265
(AUD/USD:CY:L) Long 6@0.9466 Entry limit
[AUD/USD:CY:L6540] Long 6@0.9468 Risk 427$ ts at 04:01
[USD/JPY:HU:S6035] Stop 4@96.74: +42.85 at 05:21

[5365: Wed 12.06.13 08:00]  4: -1176 +82 132/267
[5366: Wed 12.06.13 12:00]  4: -1176 +79 132/267
(USD/CHF:A2:L) Long 1@0.9283 Entry limit
(AUD/USD:CT:S) Short 5@0.9541 Entry limit
[AUD/USD:CT:S6741] Short 5@0.9536 Risk 131$ ts at 12:01
[USD/CHF:A2:L6742] Long 1@0.9285 Risk 36$ ts at 12:01
[USD/CAD:HU:L6137] Stop 4@1.0157: -22.93 at 12:51
[USD/CHF:A2:L6742] Stop 1@0.9208: -7.53 at 14:52

[5367: Wed 12.06.13 16:00]  4: -1206 +197 135/266
[5368: Wed 12.06.13 20:00]  4: -1206 +163 134/267
{USD/CAD:VO:l} Long 6@1.0211 Entry limit
{USD/CAD:VO:l6943} Long 6@1.0212 Risk 39$ ts at 20:01

[5369: Thu 13.06.13 00:00]  4: -1206 +169 135/266
{USD/CAD:VO:l6943} Stop 6@1.0197: -7.50 at 00:26

[5370: Thu 13.06.13 04:00]  4: -1206 +166 134/267
[5371: Thu 13.06.13 08:00]  4: -1206 +217 134/267
(NAS100:BB:L) Long 14@2911 Entry limit
[NAS100:BB:L7244] Long 14@2913 Risk 61$ ts at 08:01
[AUD/USD:CT:S6741] Stop 5@0.9516: +8.47 at 09:19

[5372: Thu 13.06.13 12:00]  4: -1198 +238 135/267
(SPX500:HP:L) Long 4@1607 Entry limit
(US30:HP:L) Long 4@14951 Entry limit
(XAU/USD:LP:S) Short 3@1386 Entry limit
[SPX500:HP:L7345] Long 4@1608 Risk 255$ ts at 12:01
[US30:HP:L7346] Long 4@14960 Risk 216$ ts at 12:01
[XAU/USD:LP:S7347] Short 3@1386 Risk 28$ ts at 12:02
[XAU/USD:LP:S7347] Stop 3@1386: -1.32 at 12:29
[EUR/USD:HP:L5732] Stop 6@1.3300: +20.53 at 12:32

[5373: Thu 13.06.13 16:00]  4: -1179 +328 137/268
[5374: Thu 13.06.13 20:00]  4: -1179 +475 137/268
(NAS100:HU:L) Long 15@2963 Entry limit
(SPX500:CY:L) Long 4@1637 Entry limit
[NAS100:HU:L7548] Long 15@2964 Risk 246$ ts at 20:01
[SPX500:CY:L7549] Long 4@1638 Risk 435$ ts at 20:01

[5375: Fri 14.06.13 00:00]  4: -1179 +469 139/268
[GER30:HU:S6138] Stop 4@8133: +16.85 at 18:18

[5376: Fri 14.06.13 04:00]  4: -1162 +363 137/270
[NAS100:BB:L7244] Sell 14@2961: +56.47 at 04:00

[5377: Fri 14.06.13 08:00]  4: -1105 +363 138/269
(GER30:HU:L) Long 4@8165 Entry limit
[GER30:HU:L7850] Long 4@8166 Risk 272$ ts at 08:01

[5378: Fri 14.06.13 12:00]  4: -1105 +331 137/271
[SPX500:HP:L7345] Sell 4@1635: +94.06 at 12:00
[USD/CAD:CY:L5531] Stop 7@1.0145: -24.31 at 14:17

[5379: Fri 14.06.13 16:00]  4: -1036 +172 137/271
(GBP/USD:VO:S) Short 3@1.5688 Entry limit
[GBP/USD:VO:S8051] Short 3@1.5685 Risk 77$ ts at 16:01

[5380: Sun 16.06.13 20:00]  4: -1036 +104 137/272
[5381: Mon 17.06.13 00:00]  4: -1036 +131 137/272
(EUR/USD:HP:L) Long 6@1.3354 Entry limit
[GBP/USD:VO:S8051] Cover 3@1.5732: -12.45 at 00:00
[AUD/USD:CY:L5833] Sell 6@0.9567: +74.62 at 00:00
[AUD/USD:CY:L6540] Sell 6@0.9567: +51.52 at 00:00
(AUD/USD:CY:S) Short 5@0.9569 Entry limit
[AUD/USD:CY:S8252] Short 5@0.9569 Risk 360$ ts at 00:01
[EUR/USD:HP:L8253] Long 6@1.3354 Risk 164$ ts at 00:01

[5382: Mon 17.06.13 04:00]  4: -922 -2 137/274
[5383: Mon 17.06.13 08:00]  4: -922 +146 140/271
[5384: Mon 17.06.13 12:00]  4: -922 +120 139/272
[5385: Mon 17.06.13 16:00]  4: -922 +213 141/270
(EUR/USD:HP:L) Long 6@1.3339 Entry limit
(XAU/USD:LP:S) Short 3@1384 Entry limit
(XAG/USD:HU:S) Short 5@21.90 Entry limit
[EUR/USD:HP:L8654] Long 6@1.3343 Risk 156$ ts at 16:01
[XAU/USD:LP:S8655] Short 3@1384 Risk 27$ ts at 16:01
[XAG/USD:HU:S8656] Short 5@21.86 Risk 216$ ts at 16:02
[XAU/USD:LP:S8655] Stop 3@1386: -5.11 at 16:27

[5386: Mon 17.06.13 20:00]  4: -927 +177 143/271
(EUR/USD:CY:L) Long 5@1.3379 Entry limit
[EUR/USD:CY:L8757] Long 5@1.3379 Risk 146$ ts at 20:01

[5387: Tue 18.06.13 00:00]  4: -927 +147 143/272
[5388: Tue 18.06.13 04:00]  4: -927 +148 143/272
[5389: Tue 18.06.13 08:00]  4: -927 +236 143/272
[5390: Tue 18.06.13 12:00]  4: -927 +224 144/271
[GBP/USD:CY:L5834] Stop 4@1.5590: +7.13 at 12:37

[5391: Tue 18.06.13 16:00]  4: -920 +349 145/270
(GBP/USD:VO:S) Short 3@1.5625 Entry limit
[GBP/USD:VO:S9258] Short 3@1.5625 Risk 78$ ts at 16:01

[5392: Tue 18.06.13 20:00]  4: -920 +366 145/271
{GBP/USD:VO:s} Short 3@1.5648 Entry limit
{GBP/USD:VO:s9359} Short 3@1.5648 Risk 78$ ts at 20:01

[5393: Wed 19.06.13 00:00]  4: -920 +355 145/271
[5394: Wed 19.06.13 04:00]  4: -920 +340 145/271
(USD/CAD:LP:L) Long 5@1.0224 Entry limit
[USD/CAD:LP:L9560] Long 5@1.0226 Risk 37$ ts at 04:01

[5395: Wed 19.06.13 08:00]  4: -920 +298 145/272
(GBP/USD:CY:L) Long 4@1.5652 Entry limit
[GBP/USD:CY:L9661] Long 4@1.5654 Risk 209$ ts at 08:01
[USD/CAD:LP:L9560] Stop 5@1.0205: -7.98 at 11:24

[5396: Wed 19.06.13 12:00]  4: -928 +321 145/273
(USD/JPY:HU:S) Short 4@95.13 Entry limit
[USD/JPY:HU:S9762] Short 4@95.14 Risk 77$ ts at 12:01
[GBP/USD:VO:S9258] Stop 3@1.5667: -11.69 at 12:34
{GBP/USD:VO:s9359} Stop 3@1.5671: -6.87 at 12:35
[XAG/USD:HU:S8656] Stop 5@21.82: -0.43 at 13:48

[5397: Wed 19.06.13 16:00]  4: -940 +282 145/274
[USD/JPY:HU:S9762] Stop 4@95.54: -12.10 at 18:00
